1651100943.7158701,1651100943.7160363
1651100943.7160473,1651100943.7162108
1651100943.7162223,1651100943.716393
1651100943.7164037,1651100943.7165675
1651100943.7165794,1651100943.7167413
1651100944.6092513,1651100944.6095767
1651100944.6095984,1651100944.6097946
1651100944.6098068,1651100944.6099865
1651100944.6099982,1651100944.610183
1651100944.610194,1651100944.6103604
1651100944.610371,1651100944.6105437
1651100944.6105537,1651100944.6107166
1651100944.6107283,1651100944.6108956
1651100944.6109066,1651100944.611066
1651100944.611077,1651100944.6112363
1651100944.8659737,1651100944.8662636
1651100944.8662796,1651100944.8664627
1651100944.8664744,1651100944.8666492
1651100944.8666606,1651100944.866831
1651100944.866843,1651100944.8670108
1651100944.8670223,1651100944.8671896
1651100944.8672035,1651100944.8673785
1651100944.8673897,1651100944.8675537
1651100944.8675652,1651100944.86773
1651100944.8677409,1651100944.867904
1651100945.1019554,1651100945.1023188
1651100945.1023383,1651100945.1025229
1651100945.1025343,1651100945.10271
1651100945.1027215,1651100945.1029017
1651100945.1029134,1651100945.1030812
1651100945.1030924,1651100945.1032588
1651100945.1032698,1651100945.1034336
1651100945.1034446,1651100945.1036158
1651100945.103627,1651100945.1038125
1651100945.1038232,1651100945.1039855
1651100945.552265,1651100945.5525393
1651100945.5525563,1651100945.5527425
1651100945.5527537,1651100945.5529296
1651100945.5529408,1651100945.5531301
1651100945.5531416,1651100945.5533183
1651100945.5533295,1651100945.5535219
1651100945.553533,1651100945.5537047
1651100945.5537152,1651100945.553903
1651100945.5539134,1651100945.5540864
1651100945.5540972,1651100945.5542667
1651100946.8645325,1651100946.864818
1651100946.8648922,1651100946.8650904
1651100946.8651028,1651100946.8652854
1651100946.8652976,1651100946.8655136
1651100946.8655252,1651100946.8657036
1651100946.8657157,1651100946.8658895
1651100946.8659005,1651100946.8660715
1651100946.8660831,1651100946.8662634
1651100946.866275,1651100946.8664448
1651100946.8664563,1651100946.866624
1651100946.8670194,1651100946.8672266
1651100946.8672397,1651100946.867425
1651100946.8674366,1651100946.8676217
1651100946.8676326,1651100946.867809
1651100946.8678205,1651100946.8679926
1651100946.868004,1651100946.8681765
1651100946.8681874,1651100946.8683589
1651100946.8683703,1651100946.8685532
1651100946.8685648,1651100946.8687336
1651100946.8687444,1651100946.8689175
1651100947.0726469,1651100947.0729806
1651100947.0730002,1651100947.0731866
1651100947.0731986,1651100947.0733893
1651100947.0734396,1651100947.0736299
1651100947.0736418,1651100947.0738242
1651100947.0738356,1651100947.0740068
1651100947.0740178,1651100947.0741847
1651100947.0741956,1651100947.0743618
1651100947.0743728,1651100947.0745378
1651100947.0745492,1651100947.0747125
1651100947.6265929,1651100947.6268752
1651100947.6268935,1651100947.627085
1651100947.6270974,1651100947.6272795
1651100947.6272917,1651100947.6274905
1651100947.6275024,1651100947.627673
1651100947.6276844,1651100947.6278555
1651100947.6278665,1651100947.628035
1651100947.628046,1651100947.6282134
1651100947.6282253,1651100947.628393
1651100947.6284041,1651100947.628571
1651100948.3530076,1651100948.3532894
1651100948.353306,1651100948.3535287
1651100948.3535416,1651100948.3537295
1651100948.3537416,1651100948.3539326
1651100948.3539445,1651100948.3541331
1651100948.3541446,1651100948.3543174
1651100948.3543289,1651100948.354498
1651100948.3545089,1651100948.3546767
1651100948.3546877,1651100948.3548567
1651100948.3548687,1651100948.355049
1651100948.8975408,1651100948.8978271
1651100948.8978455,1651100948.898033
1651100948.8980446,1651100948.8982227
1651100948.8982341,1651100948.8984091
1651100948.8984208,1651100948.8986137
1651100948.8986254,1651100948.8988092
1651100948.8988206,1651100948.898995
1651100948.899006,1651100948.899177
1651100948.8991885,1651100948.8993583
1651100948.8993695,1651100948.8995361
1651100949.0866523,1651100949.087008
1651100949.0870268,1651100949.087227
1651100949.0872395,1651100949.0874274
1651100949.0874388,1651100949.0876122
1651100949.0876234,1651100949.0878007
1651100949.0878122,1651100949.0879831
1651100949.0879943,1651100949.088161
1651100949.0881722,1651100949.0883372
1651100949.088348,1651100949.0885117
1651100949.0885227,1651100949.088688
1651100949.580877,1651100949.581154
1651100949.5811727,1651100949.5813558
1651100949.5813735,1651100949.58159
1651100949.581602,1651100949.5817735
1651100949.5817854,1651100949.5819588
1651100949.58197,1651100949.5821385
1651100949.5821512,1651100949.5823178
1651100949.582329,1651100949.5824928
1651100949.582504,1651100949.5826654
1651100949.582677,1651100949.582847
1651100950.6567562,1651100950.6570582
1651100950.6570773,1651100950.6572685
1651100950.6572807,1651100950.657487
1651100950.657499,1651100950.6576817
1651100950.6576931,1651100950.6578605
1651100950.6578717,1651100950.658039
1651100950.65805,1651100950.6582148
1651100950.6582322,1651100950.658398
1651100950.658417,1651100950.658579
1651100950.6585906,1651100950.6587524
1651100950.870112,1651100950.8703806
1651100950.8703978,1651100950.8705833
1651100950.870596,1651100950.8707728
1651100950.8707845,1651100950.8709657
1651100950.8709776,1651100950.8711479
1651100950.871159,1651100950.8713274
1651100950.8713388,1651100950.8715055
1651100950.8715165,1651100950.8716807
1651100950.8716915,1651100950.8718555
1651100950.8718665,1651100950.8720288
1651100951.0892234,1651100951.089598
1651100951.0896177,1651100951.0898027
1651100951.089815,1651100951.0899982
1651100951.09001,1651100951.0901814
1651100951.0901926,1651100951.090359
1651100951.0903704,1651100951.090537
1651100951.090548,1651100951.0907116
1651100951.0907223,1651100951.090882
1651100951.090893,1651100951.0910532
1651100951.091064,1651100951.0912232
1651100951.7201803,1651100951.7204585
1651100951.7204764,1651100951.7206695
1651100951.7206814,1651100951.7208652
1651100951.7208774,1651100951.7210836
1651100951.721096,1651100951.7212765
1651100951.7212884,1651100951.7214909
1651100951.721503,1651100951.7216773
1651100951.7216887,1651100951.7219381
1651100951.7219508,1651100951.7222083
1651100951.722221,1651100951.7223935
1651100952.9889703,1651100952.9892588
1651100952.9892764,1651100952.9895096
1651100952.989522,1651100952.9897137
1651100952.9897254,1651100952.989904
1651100952.9899156,1651100952.9900897
1651100952.9901016,1651100952.9902735
1651100952.9902847,1651100952.9904542
1651100952.9904656,1651100952.990634
1651100952.9906445,1651100952.9908128
1651100952.9908237,1651100952.9910047
1651100952.9914126,1651100952.9916172
1651100952.9916294,1651100952.9918127
1651100952.9918242,1651100952.991998
1651100952.992009,1651100952.9921777
1651100952.9921887,1651100952.9923763
1651100952.9923995,1651100952.9925694
1651100952.9925804,1651100952.9927473
1651100952.992758,1651100952.992924
1651100952.9929345,1651100952.9931054
1651100952.9931164,1651100952.993275
1651100953.067369,1651100953.0677087
1651100953.0677283,1651100953.0679166
1651100953.067929,1651100953.0681143
1651100953.068126,1651100953.0683012
1651100953.068313,1651100953.068483
1651100953.0684946,1651100953.0686631
1651100953.0686748,1651100953.068844
1651100953.0688553,1651100953.0690215
1651100953.0690327,1651100953.0691986
1651100953.0692103,1651100953.069375
1651100953.8661697,1651100953.866469
1651100953.866488,1651100953.8666878
1651100953.8667002,1651100953.8668792
1651100953.8668923,1651100953.8670774
1651100953.867088,1651100953.8672576
1651100953.8672683,1651100953.867436
1651100953.867447,1651100953.8676114
1651100953.8676221,1651100953.8677852
1651100953.8677957,1651100953.8679657
1651100953.8679767,1651100953.8681405
1651100954.8799033,1651100954.880194
1651100954.8802114,1651100954.8804278
1651100954.880439,1651100954.8806138
1651100954.8806255,1651100954.88082
1651100954.8808312,1651100954.881009
1651100954.8810196,1651100954.8811765
1651100954.881187,1651100954.8813689
1651100954.8813803,1651100954.8815997
1651100954.881611,1651100954.8826702
1651100954.8826838,1651100954.8828888
1651100954.8833308,1651100954.8835392
1651100954.8835518,1651100954.883738
1651100954.88375,1651100954.8839245
1651100954.8839357,1651100954.8841224
1651100954.8841329,1651100954.8842893
1651100954.8843062,1651100954.884464
1651100954.8844745,1651100954.88463
1651100954.8846397,1651100954.8848128
1651100954.8848233,1651100954.8849945
1651100954.8850055,1651100954.8851871
1651100955.6058598,1651100955.6061358
1651100955.6061528,1651100955.6063461
1651100955.6063583,1651100955.6065497
1651100955.6065621,1651100955.6067438
1651100955.606755,1651100955.6069396
1651100955.6069512,1651100955.6071463
1651100955.6071572,1651100955.6073482
1651100955.607358,1651100955.6075215
1651100955.6075318,1651100955.6077201
1651100955.6077318,1651100955.6079087
1651100956.6667817,1651100956.667065
1651100956.667083,1651100956.667275
1651100956.6672873,1651100956.6674716
1651100956.6674833,1651100956.6676805
1651100956.6676922,1651100956.6678648
1651100956.6678762,1651100956.6680574
1651100956.6680682,1651100956.668246
1651100956.6682577,1651100956.6684246
1651100956.6684358,1651100956.668614
1651100956.6686363,1651100956.6688
1651100956.914054,1651100956.914363
1651100956.9143794,1651100956.9145675
1651100956.9145792,1651100956.9147904
1651100956.914802,1651100956.9149842
1651100956.9150066,1651100956.9151888
1651100956.9152067,1651100956.9153934
1651100956.9154167,1651100956.9155736
1651100956.915584,1651100956.9157588
1651100956.9157715,1651100956.9159617
1651100956.915973,1651100956.916134
1651100957.0643985,1651100957.0647388
1651100957.0647588,1651100957.0649483
1651100957.0649607,1651100957.0651412
1651100957.0651531,1651100957.0653296
1651100957.0653417,1651100957.0655568
1651100957.065569,1651100957.0657516
1651100957.065763,1651100957.0659335
1651100957.0659451,1651100957.0661132
1651100957.0661242,1651100957.066292
1651100957.0663795,1651100957.0665598
1651100957.632269,1651100957.6325521
1651100957.6325693,1651100957.6327696
1651100957.6327937,1651100957.6329684
1651100957.6329796,1651100957.6331632
1651100957.633175,1651100957.6333683
1651100957.6333916,1651100957.633598
1651100957.6336088,1651100957.6337802
1651100957.6337912,1651100957.6339643
1651100957.6339746,1651100957.634173
1651100957.6341844,1651100957.6343644
1651100958.754287,1651100958.7545857
1651100958.7546048,1651100958.7547972
1651100958.7548094,1651100958.7549927
1651100958.7550046,1651100958.7551937
1651100958.7552047,1651100958.7553759
1651100958.7553873,1651100958.7555707
1651100958.7555816,1651100958.7557533
1651100958.7557647,1651100958.7559347
1651100958.7559457,1651100958.7561147
1651100958.756126,1651100958.7563007
1651100958.8182352,1651100958.8185163
1651100958.8185327,1651100958.8187249
1651100958.8187373,1651100958.818922
1651100958.8189337,1651100958.819125
1651100958.8191361,1651100958.819309
1651100958.8193202,1651100958.819493
1651100958.8195047,1651100958.8196874
1651100958.8196993,1651100958.8198712
1651100958.8198822,1651100958.820048
1651100958.8200593,1651100958.820226
1651100959.0709481,1651100959.0712957
1651100959.0713165,1651100959.0715067
1651100959.0715191,1651100959.0716999
1651100959.0717118,1651100959.0718951
1651100959.071907,1651100959.072206
1651100959.0722182,1651100959.0724027
1651100959.072415,1651100959.072587
1651100959.0725982,1651100959.0727675
1651100959.0727787,1651100959.072948
1651100959.0729597,1651100959.0731273
1651100959.6880758,1651100959.6883674
1651100959.6883857,1651100959.6886065
1651100959.688619,1651100959.688801
1651100959.6888125,1651100959.689
1651100959.689011,1651100959.6891966
1651100959.6892078,1651100959.6893728
1651100959.6894155,1651100959.6895933
1651100959.6896064,1651100959.6897817
1651100959.6897929,1651100959.6899781
1651100959.6899886,1651100959.690141
1651100960.6075227,1651100960.6078074
1651100960.607827,1651100960.608019
1651100960.6080315,1651100960.6082149
1651100960.6082268,1651100960.608421
1651100960.6084318,1651100960.608602
1651100960.608614,1651100960.6088016
1651100960.6088133,1651100960.6089826
1651100960.609005,1651100960.609176
1651100960.6091864,1651100960.6093705
1651100960.6093817,1651100960.6095817
1651100960.9184935,1651100960.9187717
1651100960.918789,1651100960.9189763
1651100960.9189885,1651100960.919176
1651100960.9191883,1651100960.919365
1651100960.9193769,1651100960.9195511
1651100960.919563,1651100960.9197366
1651100960.9197474,1651100960.9199204
1651100960.9199317,1651100960.9201026
1651100960.9201136,1651100960.9202838
1651100960.9202957,1651100960.9204698
1651100961.0843928,1651100961.0847495
1651100961.0847692,1651100961.08497
1651100961.084982,1651100961.0851696
1651100961.0851815,1651100961.0853586
1651100961.0853717,1651100961.08561
1651100961.0856225,1651100961.0857975
1651100961.0858095,1651100961.0859978
1651100961.0860093,1651100961.0861907
1651100961.0862021,1651100961.0863767
1651100961.0863888,1651100961.0865545
1651100961.705246,1651100961.7055488
1651100961.7055671,1651100961.7057614
1651100961.705774,1651100961.7059608
1651100961.705973,1651100961.7061865
1651100961.7061973,1651100961.7064831
1651100961.7064953,1651100961.70668
1651100961.7066915,1651100961.7068605
1651100961.7068715,1651100961.7070384
1651100961.7070491,1651100961.707215
1651100961.707239,1651100961.7074158
1651100962.6100626,1651100962.6103454
1651100962.610364,1651100962.6105561
1651100962.6105685,1651100962.6107502
1651100962.6107626,1651100962.6109505
1651100962.6109617,1651100962.611139
1651100962.6111503,1651100962.611329
1651100962.61134,1651100962.6115093
1651100962.6115203,1651100962.6116865
1651100962.6116972,1651100962.6118648
1651100962.6118762,1651100962.6120417
1651100962.9192743,1651100962.9195461
1651100962.9195635,1651100962.919759
1651100962.91977,1651100962.9199493
1651100962.91996,1651100962.9201188
1651100962.9201295,1651100962.9203207
1651100962.9203324,1651100962.9204984
1651100962.9205093,1651100962.920699
1651100962.9207096,1651100962.9208822
1651100962.920894,1651100962.9210653
1651100962.921076,1651100962.921249
1651100963.084256,1651100963.084626
1651100963.0846448,1651100963.084851
1651100963.0848625,1651100963.085036
1651100963.0850472,1651100963.085254
1651100963.0852654,1651100963.0854964
1651100963.0855088,1651100963.085687
1651100963.0856986,1651100963.08587
1651100963.0858817,1651100963.08605
1651100963.086061,1651100963.0862308
1651100963.0862415,1651100963.0864077
1651100963.7257698,1651100963.7260466
1651100963.7260642,1651100963.7262661
1651100963.7262783,1651100963.7264655
1651100963.7264776,1651100963.726676
1651100963.726688,1651100963.7268605
1651100963.7268722,1651100963.7270432
1651100963.7270548,1651100963.7272239
1651100963.727235,1651100963.7274008
1651100963.7274134,1651100963.7275891
1651100963.7276006,1651100963.727765
1651100964.80723,1651100964.8075402
1651100964.807557,1651100964.807749
1651100964.8077612,1651100964.8079553
1651100964.8079665,1651100964.8081427
1651100964.8081532,1651100964.8083203
1651100964.8083313,1651100964.8084881
1651100964.8085105,1651100964.808699
1651100964.80871,1651100964.8088796
1651100964.8088906,1651100964.8090785
